C_start_Fe Solution_Fe Error_Solution_Fe
0.023952125904598828	0.023952125919613477	1.448492281477452e-16	5.215521524140672e-12	6.743388946402466e-12	1.77712360402632e-10	0.0062103988046475185	0.006210398882864285	1.3966280658423174e-16
0.0239521259045995	0.023952125919613477	1.448492281477452e-16	5.216195930492795e-12	6.743388946402675e-12	1.7768133467721932e-10	0.0062103988046481925	0.006210398882864285	1.3966280658423174e-16
0.023952125904600177	0.023952125919613477	1.448492281477452e-16	5.216870336844917e-12	6.7433889464028845e-12	1.7765030895180667e-10	0.006210398804648867	0.006210398882864285	1.3966280658423174e-16
0.02395212590460085	0.023952125919613477	1.448492281477452e-16	5.217544743197041e-12	6.743388946403094e-12	1.77619283226394e-10	0.006210398804649542	0.006210398882864285	1.3966280658423174e-16
0.023952125904601527	0.023952125919613477	1.448492281477452e-16	5.218219149549163e-12	6.743388946403299e-12	1.7758885645320935e-10	0.006210398804650216	0.006210398882864285	1.3966280658423174e-16
0.0239521259046022	0.023952125919613477	1.448492281477452e-16	5.218893555901285e-12	6.743388946403505e-12	1.7755830988957912e-10	0.006210398804650891	0.006210398882864285	1.3966280658423174e-16
0.023952125904602873	0.023952125919613477	1.448492281477452e-16	5.219567962253408e-12	6.7433889464037085e-12	1.7752812269728572e-10	0.006210398804651565	0.006210398882864285	1.3966280658423174e-16
0.02395212590460355	0.023952125919613477	1.448492281477452e-16	5.2202423686055305e-12	6.743388946403913e-12	1.774978157145467e-10	0.00621039880465224	0.006210398882864285	1.3966280658423174e-16
0.023952125904604223	0.023952125919613477	1.448492281477452e-16	5.220916774957654e-12	6.743388946404113e-12	1.7746810768403572e-10	0.0062103988046529135	0.006210398882864285	1.3966280658423174e-16
0.0239521259046049	0.023952125919613477	1.448492281477452e-16	5.221591181309776e-12	6.7433889464043135e-12	1.7743839965352474e-10	0.006210398804653588	0.006210398882864285	1.3966280658423174e-16
0.023952125904605572	0.023952125919613477	1.448492281477452e-16	5.222265587661898e-12	6.7433889464045114e-12	1.774090509943506e-10	0.006210398804654263	0.006210398882864285	1.3966280658423174e-16
0.023952125904606245	0.023952125919613477	1.448492281477452e-16	5.222939994014022e-12	6.743388946404709e-12	1.7737970233517646e-10	0.006210398804654937	0.006210398882864285	1.3966280658423174e-16
0.023952125904606922	0.023952125919613477	1.448492281477452e-16	5.2236144003661445e-12	6.7433889464049065e-12	1.7735047346644792e-10	0.006210398804655612	0.006210398882864285	1.3966280658423174e-16
0.023952125904607595	0.023952125919613477	1.448492281477452e-16	5.224288806718267e-12	6.743388946405102e-12	1.773214841786106e-10	0.006210398804656286	0.006210398882864285	1.3966280658423174e-16
0.02395212590460827	0.023952125919613477	1.448492281477452e-16	5.224963213070389e-12	6.743388946405296e-12	1.772927344716645e-10	0.006210398804656961	0.006210398882864285	1.3966280658423174e-16
0.023952125904608945	0.023952125919613477	1.448492281477452e-16	5.2256376194225115e-12	6.74338894640549e-12	1.7726398476471838e-10	0.006210398804657635	0.006210398882864285	1.3966280658423174e-16
0.023952125904609618	0.023952125919613477	1.448492281477452e-16	5.226312025774635e-12	6.743388946405681e-12	1.7723559442910912e-10	0.006210398804658309	0.006210398882864285	1.3966280658423174e-16
0.023952125904610294	0.023952125919613477	1.448492281477452e-16	5.226986432126758e-12	6.743388946405872e-12	1.7720732388394546e-10	0.006210398804658984	0.006210398882864285	1.3966280658423174e-16
0.023952125904610967	0.023952125919613477	1.448492281477452e-16	5.2276608384788794e-12	6.743388946406061e-12	1.7717929291967298e-10	0.006210398804659658	0.006210398882864285	1.3966280658423174e-16
0.02395212590461164	0.023952125919613477	1.448492281477452e-16	5.228335244831003e-12	6.743388946406249e-12	1.7715138174584616e-10	0.006210398804660333	0.006210398882864285	1.3966280658423174e-16
0.023952125904612317	0.023952125919613477	1.448492281477452e-16	5.2290096511831255e-12	6.7433889464064364e-12	1.7712359036246493e-10	0.006210398804661007	0.006210398882864285	1.3966280658423174e-16
0.02395212590461299	0.023952125919613477	1.448492281477452e-16	5.229684057535248e-12	6.743388946406623e-12	1.770959187695293e-10	0.006210398804661682	0.006210398882864285	1.3966280658423174e-16
0.023952125904613666	0.023952125919613477	1.448492281477452e-16	5.230358463887371e-12	6.743388946406806e-12	1.770687263383761e-10	0.006210398804662355	0.006210398882864285	1.3966280658423174e-16
0.02395212590461434	0.023952125919613477	1.448492281477452e-16	5.2310328702394926e-12	6.7433889464069906e-12	1.7704141411677732e-10	0.0062103988046630304	0.006210398882864285	1.3966280658423174e-16
0.023952125904615013	0.023952125919613477	1.448492281477452e-16	5.231707276591616e-12	6.743388946407174e-12	1.7701422168562413e-10	0.006210398804663705	0.006210398882864285	1.3966280658423174e-16
0.02395212590461569	0.023952125919613477	1.448492281477452e-16	5.232381682943739e-12	6.743388946407354e-12	1.7698750841625337e-10	0.006210398804664378	0.006210398882864285	1.3966280658423174e-16
0.023952125904616362	0.023952125919613477	1.448492281477452e-16	5.233056089295861e-12	6.743388946407535e-12	1.76960675356437e-10	0.006210398804665054	0.006210398882864285	1.3966280658423174e-16
0.02395212590461704	0.023952125919613477	1.448492281477452e-16	5.233730495647985e-12	6.743388946407714e-12	1.7693408187751186e-10	0.006210398804665727	0.006210398882864285	1.3966280658423174e-16
0.023952125904617712	0.023952125919613477	1.448492281477452e-16	5.234404902000107e-12	6.743388946407893e-12	1.7690760818903233e-10	0.006210398804666402	0.006210398882864285	1.3966280658423174e-16
0.023952125904618385	0.023952125919613477	1.448492281477452e-16	5.235079308352229e-12	6.7433889464080706e-12	1.768812542909984e-10	0.006210398804667076	0.006210398882864285	1.3966280658423174e-16
0.02395212590461906	0.023952125919613477	1.448492281477452e-16	5.235753714704352e-12	6.743388946408247e-12	1.7685513997385567e-10	0.006210398804667751	0.006210398882864285	1.3966280658423174e-16
0.023952125904619734	0.023952125919613477	1.448492281477452e-16	5.2364281210564745e-12	6.743388946408421e-12	1.768292652376042e-10	0.006210398804668425	0.006210398882864285	1.3966280658423174e-16
0.02395212590462041	0.023952125919613477	1.448492281477452e-16	5.237102527408598e-12	6.743388946408595e-12	1.768035102917983e-10	0.006210398804669099	0.006210398882864285	1.3966280658423174e-16
0.023952125904621084	0.023952125919613477	1.448492281477452e-16	5.23777693376072e-12	6.743388946408768e-12	1.7677787513643802e-10	0.006210398804669774	0.006210398882864285	1.3966280658423174e-16
0.023952125904621757	0.023952125919613477	1.448492281477452e-16	5.238451340112842e-12	6.74338894640894e-12	1.7675235977152336e-10	0.006210398804670448	0.006210398882864285	1.3966280658423174e-16
0.023952125904622434	0.023952125919613477	1.448492281477452e-16	5.239125746464966e-12	6.743388946409111e-12	1.767269641970543e-10	0.006210398804671123	0.006210398882864285	1.3966280658423174e-16
0.023952125904623107	0.023952125919613477	1.448492281477452e-16	5.2398001528170884e-12	6.743388946409281e-12	1.7670180820347646e-10	0.006210398804671797	0.006210398882864285	1.3966280658423174e-16
0.023952125904623783	0.023952125919613477	1.448492281477452e-16	5.240474559169211e-12	6.743388946409449e-12	1.7667689179078983e-10	0.006210398804672472	0.006210398882864285	1.3966280658423174e-16
0.023952125904624456	0.023952125919613477	1.448492281477452e-16	5.241148965521333e-12	6.743388946409617e-12	1.766519753781032e-10	0.0062103988046731465	0.006210398882864285	1.3966280658423174e-16
0.02395212590462513	0.023952125919613477	1.448492281477452e-16	5.2418233718734555e-12	6.743388946409783e-12	1.766272985463078e-10	0.00621039880467382	0.006210398882864285	1.3966280658423174e-16
0.023952125904625806	0.023952125919613477	1.448492281477452e-16	5.242497778225579e-12	6.743388946409949e-12	1.7660274150495803e-10	0.006210398804674495	0.006210398882864285	1.3966280658423174e-16
0.02395212590462648	0.023952125919613477	1.448492281477452e-16	5.2431721845777016e-12	6.743388946410113e-12	1.7657842404449944e-10	0.006210398804675169	0.006210398882864285	1.3966280658423174e-16
0.023952125904627156	0.023952125919613477	1.448492281477452e-16	5.243846590929823e-12	6.743388946410277e-12	1.7655410658404085e-10	0.006210398804675844	0.006210398882864285	1.3966280658423174e-16
0.02395212590462783	0.023952125919613477	1.448492281477452e-16	5.244520997281948e-12	6.743388946410439e-12	1.7653002870447349e-10	0.006210398804676518	0.006210398882864285	1.3966280658423174e-16
0.023952125904628502	0.023952125919613477	1.448492281477452e-16	5.2451954036340695e-12	6.7433889464106e-12	1.7650619040579736e-10	0.006210398804677193	0.006210398882864285	1.3966280658423174e-16
0.02395212590462918	0.023952125919613477	1.448492281477452e-16	5.245869809986192e-12	6.7433889464107605e-12	1.7648235210712122e-10	0.0062103988046778675	0.006210398882864285	1.3966280658423174e-16
0.02395212590462985	0.023952125919613477	1.448492281477452e-16	5.246544216338315e-12	6.74338894641092e-12	1.7645875338933629e-10	0.0062103988046785415	0.006210398882864285	1.3966280658423174e-16
0.02395212590463052	0.023952125919613477	1.448492281477452e-16	5.2472186226904365e-12	6.743388946411079e-12	1.7643515467155136e-10	0.006210398804679216	0.006210398882864285	1.3966280658423174e-16
0.0239521259046312	0.023952125919613477	1.448492281477452e-16	5.24789302904256e-12	6.743388946411236e-12	1.7641179553465765e-10	0.00621039880467989	0.006210398882864285	1.3966280658423174e-16
0.02395212590463187	0.023952125919613477	1.448492281477452e-16	5.248567435394683e-12	6.743388946411393e-12	1.7638855618820956e-10	0.006210398804680565	0.006210398882864285	1.3966280658423174e-16
0.02395212590463255	0.023952125919613477	1.448492281477452e-16	5.249241841746805e-12	6.743388946411548e-12	1.7636555642265267e-10	0.006210398804681239	0.006210398882864285	1.3966280658423174e-16
0.023952125904633224	0.023952125919613477	1.448492281477452e-16	5.249916248098929e-12	6.743388946411704e-12	1.7634243686665017e-10	0.006210398804681914	0.006210398882864285	1.3966280658423174e-16
0.023952125904633893	0.023952125919613477	1.448492281477452e-16	5.250590654451051e-12	6.743388946411856e-12	1.7631991626287572e-10	0.006210398804682589	0.006210398882864285	1.3966280658423174e-16
0.023952125904634573	0.023952125919613477	1.448492281477452e-16	5.251265060803173e-12	6.743388946412009e-12	1.7629715607821007e-10	0.0062103988046832625	0.006210398882864285	1.3966280658423174e-16
0.023952125904635243	0.023952125919613477	1.448492281477452e-16	5.251939467155296e-12	6.743388946412161e-12	1.7627463547443561e-10	0.006210398804683937	0.006210398882864285	1.3966280658423174e-16
0.023952125904635923	0.023952125919613477	1.448492281477452e-16	5.2526138735074184e-12	6.7433889464123115e-12	1.7625235445155238e-10	0.00621039880468461	0.006210398882864285	1.3966280658423174e-16
0.023952125904636596	0.023952125919613477	1.448492281477452e-16	5.253288279859542e-12	6.743388946412462e-12	1.7623007342866914e-10	0.006210398804685286	0.006210398882864285	1.3966280658423174e-16
0.023952125904637266	0.023952125919613477	1.448492281477452e-16	5.253962686211664e-12	6.74338894641261e-12	1.7620803198667715e-10	0.006210398804685959	0.006210398882864285	1.3966280658423174e-16
0.023952125904637946	0.023952125919613477	1.448492281477452e-16	5.254637092563786e-12	6.743388946412758e-12	1.7618611033513073e-10	0.006210398804686634	0.006210398882864285	1.3966280658423174e-16
0.023952125904638615	0.023952125919613477	1.448492281477452e-16	5.25531149891591e-12	6.743388946412906e-12	1.7616418868358434e-10	0.00621039880468731	0.006210398882864285	1.3966280658423174e-16
0.023952125904639295	0.023952125919613477	1.448492281477452e-16	5.255985905268032e-12	6.743388946413051e-12	1.7614274619382035e-10	0.006210398804687983	0.006210398882864285	1.3966280658423174e-16
0.023952125904639965	0.023952125919613477	1.448492281477452e-16	5.256660311620155e-12	6.743388946413198e-12	1.7612094433271958e-10	0.0062103988046886575	0.006210398882864285	1.3966280658423174e-16
0.023952125904640638	0.023952125919613477	1.448492281477452e-16	5.257334717972277e-12	6.743388946413341e-12	1.7609974142384682e-10	0.0062103988046893314	0.006210398882864285	1.3966280658423174e-16
0.023952125904641318	0.023952125919613477	1.448492281477452e-16	5.2580091243244e-12	6.7433889464134844e-12	1.7607841872452846e-10	0.006210398804690006	0.006210398882864285	1.3966280658423174e-16
0.023952125904641988	0.023952125919613477	1.448492281477452e-16	5.258683530676523e-12	6.743388946413629e-12	1.7605697623476448e-10	0.00621039880469068	0.006210398882864285	1.3966280658423174e-16
0.023952125904642668	0.023952125919613477	1.448492281477452e-16	5.2593579370286455e-12	6.74338894641377e-12	1.7603601290678296e-10	0.006210398804691355	0.006210398882864285	1.3966280658423174e-16
0.023952125904643337	0.023952125919613477	1.448492281477452e-16	5.260032343380769e-12	6.743388946413912e-12	1.7601504957880142e-10	0.00621039880469203	0.006210398882864285	1.3966280658423174e-16
0.02395212590464401	0.023952125919613477	1.448492281477452e-16	5.2607067497328916e-12	6.743388946414051e-12	1.7599444562215672e-10	0.006210398804692704	0.006210398882864285	1.3966280658423174e-16
0.02395212590464469	0.023952125919613477	1.448492281477452e-16	5.2613811560850134e-12	6.74338894641419e-12	1.7597384166551201e-10	0.0062103988046933786	0.006210398882864285	1.3966280658423174e-16
0.02395212590464536	0.023952125919613477	1.448492281477452e-16	5.262055562437136e-12	6.743388946414328e-12	1.759533574993129e-10	0.0062103988046940525	0.006210398882864285	1.3966280658423174e-16
0.02395212590464604	0.023952125919613477	1.448492281477452e-16	5.262729968789259e-12	6.743388946414466e-12	1.759328733331138e-10	0.006210398804694727	0.006210398882864285	1.3966280658423174e-16
0.02395212590464671	0.023952125919613477	1.448492281477452e-16	5.263404375141382e-12	6.743388946414602e-12	1.7591262874780592e-10	0.006210398804695401	0.006210398882864285	1.3966280658423174e-16
0.023952125904647383	0.023952125919613477	1.448492281477452e-16	5.264078781493504e-12	6.743388946414738e-12	1.7589250395294366e-10	0.006210398804696076	0.006210398882864285	1.3966280658423174e-16
0.02395212590464806	0.023952125919613477	1.448492281477452e-16	5.2647531878456266e-12	6.743388946414873e-12	1.75872498948527e-10	0.006210398804696751	0.006210398882864285	1.3966280658423174e-16
0.023952125904648732	0.023952125919613477	1.448492281477452e-16	5.26542759419775e-12	6.743388946415006e-12	1.7585273352500154e-10	0.006210398804697425	0.006210398882864285	1.3966280658423174e-16
0.023952125904649405	0.023952125919613477	1.448492281477452e-16	5.266102000549873e-12	6.74338894641514e-12	1.758328483110305e-10	0.0062103988046981	0.006210398882864285	1.3966280658423174e-16
0.02395212590465008	0.023952125919613477	1.448492281477452e-16	5.266776406901995e-12	6.743388946415271e-12	1.7581344225884187e-10	0.0062103988046987735	0.006210398882864285	1.3966280658423174e-16
0.023952125904650755	0.023952125919613477	1.448492281477452e-16	5.267450813254117e-12	6.743388946415403e-12	1.7579391641620764e-10	0.006210398804699448	0.006210398882864285	1.3966280658423174e-16
0.02395212590465143	0.023952125919613477	1.448492281477452e-16	5.26812521960624e-12	6.743388946415533e-12	1.7577463015446463e-10	0.006210398804700122	0.006210398882864285	1.3966280658423174e-16
0.023952125904652104	0.023952125919613477	1.448492281477452e-16	5.268799625958363e-12	6.743388946415664e-12	1.7575522410227603e-10	0.006210398804700797	0.006210398882864285	1.3966280658423174e-16
0.023952125904652777	0.023952125919613477	1.448492281477452e-16	5.269474032310486e-12	6.743388946415793e-12	1.7573605763097862e-10	0.006210398804701472	0.006210398882864285	1.3966280658423174e-16
0.023952125904653454	0.023952125919613477	1.448492281477452e-16	5.2701484386626084e-12	6.743388946415921e-12	1.7571713074057242e-10	0.006210398804702146	0.006210398882864285	1.3966280658423174e-16
0.023952125904654127	0.023952125919613477	1.448492281477452e-16	5.270822845014732e-12	6.7433889464160475e-12	1.7569832364061185e-10	0.006210398804702821	0.006210398882864285	1.3966280658423174e-16
0.023952125904654804	0.023952125919613477	1.448492281477452e-16	5.271497251366854e-12	6.743388946416175e-12	1.7567939675020566e-10	0.006210398804703494	0.006210398882864285	1.3966280658423174e-16
0.023952125904655477	0.023952125919613477	1.448492281477452e-16	5.272171657718976e-12	6.7433889464162996e-12	1.756609490215819e-10	0.006210398804704169	0.006210398882864285	1.3966280658423174e-16
0.02395212590465615	0.023952125919613477	1.448492281477452e-16	5.272846064071099e-12	6.7433889464164256e-12	1.7564226171206696e-10	0.0062103988047048425	0.006210398882864285	1.3966280658423174e-16
0.023952125904656826	0.023952125919613477	1.448492281477452e-16	5.273520470423221e-12	6.743388946416549e-12	1.756239337738888e-10	0.006210398804705517	0.006210398882864285	1.3966280658423174e-16
0.0239521259046575	0.023952125919613477	1.448492281477452e-16	5.274194876775344e-12	6.743388946416673e-12	1.7560560583571067e-10	0.006210398804706193	0.006210398882864285	1.3966280658423174e-16
0.023952125904658176	0.023952125919613477	1.448492281477452e-16	5.274869283127467e-12	6.7433889464167956e-12	1.7558739768797814e-10	0.006210398804706866	0.006210398882864285	1.3966280658423174e-16
0.02395212590465885	0.023952125919613477	1.448492281477452e-16	5.2755436894795895e-12	6.7433889464169175e-12	1.7556930933069122e-10	0.006210398804707541	0.006210398882864285	1.3966280658423174e-16
0.023952125904659522	0.023952125919613477	1.448492281477452e-16	5.276218095831713e-12	6.743388946417039e-12	1.755513407638499e-10	0.006210398804708215	0.006210398882864285	1.3966280658423174e-16
0.0239521259046602	0.023952125919613477	1.448492281477452e-16	5.2768925021838356e-12	6.743388946417159e-12	1.755334919874542e-10	0.00621039880470889	0.006210398882864285	1.3966280658423174e-16
0.02395212590466087	0.023952125919613477	1.448492281477452e-16	5.277566908535957e-12	6.743388946417279e-12	1.755157630015041e-10	0.0062103988047095635	0.006210398882864285	1.3966280658423174e-16
0.023952125904661548	0.023952125919613477	1.448492281477452e-16	5.27824131488808e-12	6.743388946417398e-12	1.75498034015554e-10	0.006210398804710238	0.006210398882864285	1.3966280658423174e-16
0.02395212590466222	0.023952125919613477	1.448492281477452e-16	5.278915721240203e-12	6.743388946417516e-12	1.7548054461049512e-10	0.006210398804710913	0.006210398882864285	1.3966280658423174e-16
0.023952125904662894	0.023952125919613477	1.448492281477452e-16	5.279590127592326e-12	6.743388946417633e-12	1.7546317499588184e-10	0.006210398804711587	0.006210398882864285	1.3966280658423174e-16
0.02395212590466357	0.023952125919613477	1.448492281477452e-16	5.280264533944449e-12	6.7433889464177496e-12	1.7544592517171418e-10	0.006210398804712262	0.006210398882864285	1.3966280658423174e-16
0.023952125904664244	0.023952125919613477	1.448492281477452e-16	5.2809389402965705e-12	6.743388946417866e-12	1.7542867534754653e-10	0.006210398804712936	0.006210398882864285	1.3966280658423174e-16
0.02395212590466492	0.023952125919613477	1.448492281477452e-16	5.281613346648694e-12	6.7433889464179806e-12	1.754116651042701e-10	0.006210398804713611	0.006210398882864285	1.3966280658423174e-16
0.023952125904665594	0.023952125919613477	1.448492281477452e-16	5.282287753000817e-12	6.743388946418095e-12	1.7539465486099365e-10	0.006210398804714285	0.006210398882864285	1.3966280658423174e-16
0.023952125904666267	0.023952125919613477	1.448492281477452e-16	5.282962159352939e-12	6.743388946418209e-12	1.753777644081628e-10	0.006210398804714959	0.006210398882864285	1.3966280658423174e-16
0.023952125904666943	0.023952125919613477	1.448492281477452e-16	5.283636565705061e-12	6.743388946418322e-12	1.753609937457776e-10	0.006210398804715634	0.006210398882864285	1.3966280658423174e-16
0.023952125904667616	0.023952125919613477	1.448492281477452e-16	5.284310972057184e-12	6.743388946418435e-12	1.7534422308339234e-10	0.006210398804716308	0.006210398882864285	1.3966280658423174e-16
0.02395212590466829	0.023952125919613477	1.448492281477452e-16	5.284985378409307e-12	6.743388946418547e-12	1.7532769200189834e-10	0.006210398804716983	0.006210398882864285	1.3966280658423174e-16
0.023952125904668966	0.023952125919613477	1.448492281477452e-16	5.28565978476143e-12	6.7433889464186575e-12	1.7531128071084994e-10	0.006210398804717657	0.006210398882864285	1.3966280658423174e-16
0.02395212590466964	0.023952125919613477	1.448492281477452e-16	5.286334191113552e-12	6.743388946418768e-12	1.7529486941980154e-10	0.006210398804718332	0.006210398882864285	1.3966280658423174e-16
0.023952125904670316	0.023952125919613477	1.448492281477452e-16	5.287008597465676e-12	6.7433889464188764e-12	1.7527881750008998e-10	0.006210398804719006	0.006210398882864285	1.3966280658423174e-16
0.02395212590467099	0.023952125919613477	1.448492281477452e-16	5.287683003817798e-12	6.7433889464189855e-12	1.752626457899328e-10	0.0062103988047196804	0.006210398882864285	1.3966280658423174e-16
0.02395212590467166	0.023952125919613477	1.448492281477452e-16	5.28835741016992e-12	6.7433889464190945e-12	1.752464740797756e-10	0.006210398804720355	0.006210398882864285	1.3966280658423174e-16
0.023952125904672338	0.023952125919613477	1.448492281477452e-16	5.289031816522043e-12	6.743388946419202e-12	1.7523054195050964e-10	0.006210398804721029	0.006210398882864285	1.3966280658423174e-16
0.02395212590467301	0.023952125919613477	1.448492281477452e-16	5.289706222874165e-12	6.743388946419308e-12	1.7521484940213487e-10	0.006210398804721704	0.006210398882864285	1.3966280658423174e-16
0.023952125904673688	0.023952125919613477	1.448492281477452e-16	5.290380629226289e-12	6.743388946419414e-12	1.7519915685376013e-10	0.006210398804722378	0.006210398882864285	1.3966280658423174e-16
0.02395212590467436	0.023952125919613477	1.448492281477452e-16	5.291055035578411e-12	6.74338894641952e-12	1.7518334451493978e-10	0.006210398804723053	0.006210398882864285	1.3966280658423174e-16
0.023952125904675034	0.023952125919613477	1.448492281477452e-16	5.2917294419305334e-12	6.7433889464196245e-12	1.7516789154745626e-10	0.006210398804723726	0.006210398882864285	1.3966280658423174e-16
0.02395212590467571	0.023952125919613477	1.448492281477452e-16	5.292403848282657e-12	6.743388946419729e-12	1.751524385799727e-10	0.0062103988047244015	0.006210398882864285	1.3966280658423174e-16
0.023952125904676384	0.023952125919613477	1.448492281477452e-16	5.2930782546347795e-12	6.743388946419832e-12	1.751371054029348e-10	0.006210398804725076	0.006210398882864285	1.3966280658423174e-16
0.02395212590467706	0.023952125919613477	1.448492281477452e-16	5.293752660986901e-12	6.7433889464199355e-12	1.7512177222589687e-10	0.006210398804725749	0.006210398882864285	1.3966280658423174e-16
0.023952125904677733	0.023952125919613477	1.448492281477452e-16	5.294427067339024e-12	6.743388946420037e-12	1.7510667862975016e-10	0.006210398804726425	0.006210398882864285	1.3966280658423174e-16
0.023952125904678406	0.023952125919613477	1.448492281477452e-16	5.2951014736911466e-12	6.743388946420138e-12	1.7509170482404908e-10	0.006210398804727098	0.006210398882864285	1.3966280658423174e-16
0.023952125904679083	0.023952125919613477	1.448492281477452e-16	5.29577588004327e-12	6.743388946420238e-12	1.7507685080879359e-10	0.006210398804727773	0.006210398882864285	1.3966280658423174e-16
0.023952125904679756	0.023952125919613477	1.448492281477452e-16	5.296450286395393e-12	6.743388946420339e-12	1.750618770030925e-10	0.006210398804728447	0.006210398882864285	1.3966280658423174e-16
0.023952125904680432	0.023952125919613477	1.448492281477452e-16	5.2971246927475145e-12	6.743388946420439e-12	1.750471427782826e-10	0.006210398804729122	0.006210398882864285	1.3966280658423174e-16
0.023952125904681106	0.023952125919613477	1.448492281477452e-16	5.297799099099638e-12	6.743388946420537e-12	1.7503252834391836e-10	0.0062103988047297965	0.006210398882864285	1.3966280658423174e-16
0.02395212590468178	0.023952125919613477	1.448492281477452e-16	5.2984735054517606e-12	6.743388946420636e-12	1.7501791390955409e-10	0.00621039880473047	0.006210398882864285	1.3966280658423174e-16
0.023952125904682455	0.023952125919613477	1.448492281477452e-16	5.299147911803883e-12	6.7433889464207336e-12	1.750034192656354e-10	0.006210398804731145	0.006210398882864285	1.3966280658423174e-16
0.023952125904683128	0.023952125919613477	1.448492281477452e-16	5.299822318156005e-12	6.743388946420831e-12	1.7498892462171676e-10	0.006210398804731819	0.006210398882864285	1.3966280658423174e-16
0.023952125904683805	0.023952125919613477	1.448492281477452e-16	5.300496724508128e-12	6.7433889464209274e-12	1.749746695586893e-10	0.006210398804732494	0.006210398882864285	1.3966280658423174e-16
0.023952125904684478	0.023952125919613477	1.448492281477452e-16	5.301171130860251e-12	6.743388946421023e-12	1.7496053428610747e-10	0.006210398804733168	0.006210398882864285	1.3966280658423174e-16
0.02395212590468515	0.023952125919613477	1.448492281477452e-16	5.301845537212374e-12	6.743388946421118e-12	1.7494639901352564e-10	0.006210398804733843	0.006210398882864285	1.3966280658423174e-16
0.023952125904685827	0.023952125919613477	1.448492281477452e-16	5.302519943564496e-12	6.743388946421212e-12	1.7493250332183503e-10	0.0062103988047345175	0.006210398882864285	1.3966280658423174e-16
0.0239521259046865	0.023952125919613477	1.448492281477452e-16	5.30319434991662e-12	6.743388946421306e-12	1.7491848783969882e-10	0.0062103988047351915	0.006210398882864285	1.3966280658423174e-16
0.023952125904687174	0.023952125919613477	1.448492281477452e-16	5.303868756268742e-12	6.743388946421399e-12	1.749047119384538e-10	0.006210398804735866	0.006210398882864285	1.3966280658423174e-16
0.02395212590468785	0.023952125919613477	1.448492281477452e-16	5.304543162620864e-12	6.743388946421492e-12	1.7489093603720878e-10	0.00621039880473654	0.006210398882864285	1.3966280658423174e-16
0.023952125904688523	0.023952125919613477	1.448492281477452e-16	5.305217568972987e-12	6.743388946421584e-12	1.748772799264094e-10	0.006210398804737215	0.006210398882864285	1.3966280658423174e-16
0.0239521259046892	0.023952125919613477	1.448492281477452e-16	5.3058919753251095e-12	6.743388946421676e-12	1.7486362381561e-10	0.006210398804737889	0.006210398882864285	1.3966280658423174e-16
0.023952125904689873	0.023952125919613477	1.448492281477452e-16	5.306566381677233e-12	6.7433889464217675e-12	1.748500874952562e-10	0.006210398804738564	0.006210398882864285	1.3966280658423174e-16
0.023952125904690546	0.023952125919613477	1.448492281477452e-16	5.307240788029355e-12	6.743388946421858e-12	1.7483667096534802e-10	0.006210398804739239	0.006210398882864285	1.3966280658423174e-16
0.023952125904691222	0.023952125919613477	1.448492281477452e-16	5.307915194381477e-12	6.743388946421947e-12	1.7482349401633106e-10	0.0062103988047399125	0.006210398882864285	1.3966280658423174e-16
0.023952125904691896	0.023952125919613477	1.448492281477452e-16	5.308589600733601e-12	6.7433889464220365e-12	1.7481019727686848e-10	0.006210398804740587	0.006210398882864285	1.3966280658423174e-16
0.023952125904692572	0.023952125919613477	1.448492281477452e-16	5.3092640070857235e-12	6.743388946422125e-12	1.7479702032785153e-10	0.006210398804741261	0.006210398882864285	1.3966280658423174e-16
0.023952125904693245	0.023952125919613477	1.448492281477452e-16	5.309938413437845e-12	6.743388946422213e-12	1.7478408295972577e-10	0.006210398804741936	0.006210398882864285	1.3966280658423174e-16
0.023952125904693918	0.023952125919613477	1.448492281477452e-16	5.310612819789968e-12	6.7433889464223015e-12	1.747709060107088e-10	0.006210398804742609	0.006210398882864285	1.3966280658423174e-16
0.023952125904694595	0.023952125919613477	1.448492281477452e-16	5.311287226142091e-12	6.743388946422388e-12	1.7475808843302867e-10	0.006210398804743285	0.006210398882864285	1.3966280658423174e-16
0.023952125904695268	0.023952125919613477	1.448492281477452e-16	5.311961632494214e-12	6.743388946422476e-12	1.747450312744573e-10	0.00621039880474396	0.006210398882864285	1.3966280658423174e-16
0.023952125904695944	0.023952125919613477	1.448492281477452e-16	5.312636038846337e-12	6.7433889464225616e-12	1.747323334872228e-10	0.006210398804744633	0.006210398882864285	1.3966280658423174e-16
0.023952125904696617	0.023952125919613477	1.448492281477452e-16	5.31331044519846e-12	6.743388946422648e-12	1.7471951590954265e-10	0.006210398804745308	0.006210398882864285	1.3966280658423174e-16
0.02395212590469729	0.023952125919613477	1.448492281477452e-16	5.313984851550582e-12	6.743388946422732e-12	1.7470705770319933e-10	0.0062103988047459814	0.006210398882864285	1.3966280658423174e-16
0.023952125904697967	0.023952125919613477	1.448492281477452e-16	5.3146592579027045e-12	6.743388946422816e-12	1.7469459949685603e-10	0.006210398804746656	0.006210398882864285	1.3966280658423174e-16
0.02395212590469864	0.023952125919613477	1.448492281477452e-16	5.315333664254827e-12	6.743388946422899e-12	1.7468226108095833e-10	0.00621039880474733	0.006210398882864285	1.3966280658423174e-16
